date,rr
2035-03-13 16:17:09.003000+00:00,748
2035-03-13 16:17:10.001000+00:00,744
2035-03-13 16:17:11+00:00,768
2035-03-13 16:17:12.001000+00:00,774
2035-03-13 16:17:13+00:00,764
2035-03-13 16:17:13.001000+00:00,760
2035-03-13 16:17:14.001000+00:00,754
2035-03-13 16:17:15+00:00,748
2035-03-13 16:17:16.003000+00:00,736
2035-03-13 16:17:16.004000+00:00,722
2035-03-13 16:17:17+00:00,786
2035-03-13 16:17:18+00:00,772
2035-03-13 16:17:19+00:00,780
2035-03-13 16:17:19.001000+00:00,766
2035-03-13 16:17:20.001000+00:00,780
2035-03-13 16:17:21.003000+00:00,782
2035-03-13 16:17:22+00:00,784
2035-03-13 16:17:22.001000+00:00,744
2035-03-13 16:17:23+00:00,742
2035-03-13 16:17:24+00:00,750
2035-03-13 16:17:25.003000+00:00,760
2035-03-13 16:17:25.004000+00:00,740
2035-03-13 16:17:26.001000+00:00,736
2035-03-13 16:17:27+00:00,768
2035-03-13 16:17:28+00:00,780
2035-03-13 16:17:28.001000+00:00,790
2035-03-13 16:17:29.003000+00:00,780
2035-03-13 16:17:30.001000+00:00,788
2035-03-13 16:17:31.001000+00:00,784
2035-03-13 16:17:32+00:00,756
2035-03-13 16:17:32.001000+00:00,754
2035-03-13 16:17:33+00:00,760
2035-03-13 16:17:34.001000+00:00,774
2035-03-13 16:17:35.001000+00:00,770
2035-03-13 16:17:35.002000+00:00,772
2035-03-13 16:17:36.002000+00:00,790
2035-03-13 16:17:37+00:00,822
2035-03-13 16:17:38+00:00,826
2035-03-13 16:17:39.002000+00:00,782
2035-03-13 16:17:39.003000+00:00,790
2035-03-13 16:17:40.001000+00:00,792
2035-03-13 16:17:41.001000+00:00,798
2035-03-13 16:17:42+00:00,824
2035-03-13 16:17:43+00:00,782
2035-03-13 16:17:43.001000+00:00,780
2035-03-13 16:17:44.001000+00:00,794
2035-03-13 16:17:45.002000+00:00,784
2035-03-13 16:17:46.001000+00:00,748
2035-03-13 16:17:46.002000+00:00,720
2035-03-13 16:17:47+00:00,706
2035-03-13 16:17:48+00:00,710
2035-03-13 16:17:49.001000+00:00,714
2035-03-13 16:17:49.002000+00:00,730
2035-03-13 16:17:50.001000+00:00,740
2035-03-13 16:17:51.001000+00:00,774
2035-03-13 16:17:52+00:00,754
2035-03-13 16:17:52.001000+00:00,752
2035-03-13 16:17:53+00:00,778
2035-03-13 16:17:54.001000+00:00,774
2035-03-13 16:17:55.002000+00:00,792
2035-03-13 16:17:55.003000+00:00,754
2035-03-13 16:17:56.001000+00:00,792
2035-03-13 16:17:57+00:00,782
2035-03-13 16:17:58+00:00,786
2035-03-13 16:17:59.002000+00:00,766
2035-03-13 16:17:59.003000+00:00,768
2035-03-13 16:18:00.001000+00:00,778
2035-03-13 16:18:01.001000+00:00,782
2035-03-13 16:18:02+00:00,806
2035-03-13 16:18:02.001000+00:00,794
2035-03-13 16:18:03+00:00,802
2035-03-13 16:18:04.001000+00:00,806
2035-03-13 16:18:05+00:00,796
2035-03-13 16:18:06.002000+00:00,758
2035-03-13 16:18:06.003000+00:00,772
2035-03-13 16:18:07+00:00,774
2035-03-13 16:18:08+00:00,748
2035-03-13 16:18:09.002000+00:00,758
2035-03-13 16:18:09.003000+00:00,760
2035-03-13 16:18:10.001000+00:00,788
2035-03-13 16:18:11.001000+00:00,760
2035-03-13 16:18:12+00:00,772
2035-03-13 16:18:13+00:00,786
2035-03-13 16:18:13.001000+00:00,792
2035-03-13 16:18:14.001000+00:00,746
2035-03-13 16:18:15.002000+00:00,754
2035-03-13 16:18:16.001000+00:00,744
2035-03-13 16:18:16.002000+00:00,738
2035-03-13 16:18:17+00:00,722
2035-03-13 16:18:18+00:00,738
2035-03-13 16:18:19.001000+00:00,758
2035-03-13 16:18:19.002000+00:00,760
2035-03-13 16:18:20.001000+00:00,762
2035-03-13 16:18:21.002000+00:00,770
2035-03-13 16:18:22+00:00,776
2035-03-13 16:18:22.001000+00:00,760
2035-03-13 16:18:23+00:00,766
2035-03-13 16:18:24+00:00,766
2035-03-13 16:18:25.002000+00:00,760
2035-03-13 16:18:25.003000+00:00,752
2035-03-13 16:18:26.001000+00:00,768
2035-03-13 16:18:27+00:00,768
2035-03-13 16:18:28+00:00,774
2035-03-13 16:18:29.001000+00:00,758
2035-03-13 16:18:29.002000+00:00,756
2035-03-13 16:18:30.002000+00:00,782
2035-03-13 16:18:31.001000+00:00,770
2035-03-13 16:18:32+00:00,744
2035-03-13 16:18:32.001000+00:00,746
2035-03-13 16:18:33+00:00,728
2035-03-13 16:18:34.001000+00:00,720
2035-03-13 16:18:34.002000+00:00,702
2035-03-13 16:18:35.002000+00:00,706
2035-03-13 16:18:36.001000+00:00,728
2035-03-13 16:18:37+00:00,714
2035-03-13 16:18:37.001000+00:00,684
2035-03-13 16:18:38+00:00,712
2035-03-13 16:18:39.002000+00:00,708
2035-03-13 16:18:39.003000+00:00,718
2035-03-13 16:18:40.001000+00:00,694
2035-03-13 16:18:41.001000+00:00,708
2035-03-13 16:18:42+00:00,696
2035-03-13 16:18:42.001000+00:00,680
2035-03-13 16:18:43+00:00,704
2035-03-13 16:18:44.001000+00:00,698
2035-03-13 16:18:44.002000+00:00,708
2035-03-13 16:18:45.002000+00:00,714
2035-03-13 16:18:46.001000+00:00,720
2035-03-13 16:18:46.002000+00:00,732
2035-03-13 16:18:47+00:00,740
2035-03-13 16:18:48+00:00,718
2035-03-13 16:18:49.002000+00:00,730
2035-03-13 16:18:49.003000+00:00,726
2035-03-13 16:18:50.001000+00:00,722
2035-03-13 16:18:51.001000+00:00,696
2035-03-13 16:18:52+00:00,706
2035-03-13 16:18:52.001000+00:00,696
2035-03-13 16:18:53+00:00,690
2035-03-13 16:18:54.001000+00:00,702
2035-03-13 16:18:54.002000+00:00,696
2035-03-13 16:18:55.002000+00:00,708
2035-03-13 16:18:56.001000+00:00,720
2035-03-13 16:18:56.002000+00:00,712
2035-03-13 16:18:57+00:00,702
2035-03-13 16:18:58+00:00,720
2035-03-13 16:18:59+00:00,732
2035-03-13 16:18:59.001000+00:00,738
2035-03-13 16:19:00.001000+00:00,732
2035-03-13 16:19:01.001000+00:00,738
2035-03-13 16:19:55+00:00,650
