date,rr
2035-03-27 19:41:04+00:00,879
2035-03-27 19:41:05.001000+00:00,903
2035-03-27 19:41:06+00:00,849
2035-03-27 19:41:11+00:00,787
2035-03-27 19:41:12.001000+00:00,824
2035-03-27 19:41:12.002000+00:00,828
2035-03-27 19:41:13.001000+00:00,813
2035-03-27 19:41:14.002000+00:00,851
2035-03-27 19:41:15+00:00,865
2035-03-27 19:41:16+00:00,885
2035-03-27 19:41:17.001000+00:00,842
2035-03-27 19:41:17.002000+00:00,841
2035-03-27 19:41:27.001000+00:00,908
2035-03-27 19:41:28.002000+00:00,826
2035-03-27 19:41:29.001000+00:00,832
2035-03-27 19:41:30+00:00,815
2035-03-27 19:41:31+00:00,839
2035-03-27 19:41:31.001000+00:00,702
2035-03-27 19:41:32.002000+00:00,765
2035-03-27 19:41:33+00:00,751
2035-03-27 19:41:34.002000+00:00,826
2035-03-27 19:41:35.001000+00:00,1682
2035-03-27 19:41:36+00:00,950
2035-03-27 19:41:37.002000+00:00,957
2035-03-27 19:41:38+00:00,912
2035-03-27 19:41:39.001000+00:00,904
2035-03-27 19:41:42.001000+00:00,742
2035-03-27 19:41:43.001000+00:00,834
2035-03-27 19:41:44.001000+00:00,728
2035-03-27 19:41:45.002000+00:00,804
2035-03-27 19:41:46+00:00,894
2035-03-27 19:41:46.001000+00:00,912
2035-03-27 19:41:47.001000+00:00,889
2035-03-27 19:41:48.001000+00:00,895
2035-03-27 19:41:49.002000+00:00,888
2035-03-27 19:41:50+00:00,750
2035-03-27 19:41:51+00:00,842
2035-03-27 19:41:52.001000+00:00,1273
2035-03-27 19:41:53+00:00,834
2035-03-27 19:41:54.001000+00:00,870
2035-03-27 19:42:06+00:00,857
2035-03-27 19:42:07.001000+00:00,824
2035-03-27 19:42:08.002000+00:00,836
2035-03-27 19:42:09.001000+00:00,845
2035-03-27 19:42:09.002000+00:00,864
2035-03-27 19:42:10.001000+00:00,830
2035-03-27 19:42:11+00:00,854
2035-03-27 19:42:12.001000+00:00,820
2035-03-27 19:42:13.001000+00:00,844
2035-03-27 19:42:14.002000+00:00,829
2035-03-27 19:42:14.003000+00:00,844
2035-03-27 19:42:15+00:00,881
2035-03-27 19:42:16+00:00,818
2035-03-27 19:42:17.001000+00:00,865
2035-03-27 19:42:18.003000+00:00,886
2035-03-27 19:42:19+00:00,894
2035-03-27 19:42:20.001000+00:00,861
2035-03-27 19:42:26+00:00,794
2035-03-27 19:42:27+00:00,842
2035-03-27 19:42:28+00:00,878
2035-03-27 19:42:29+00:00,902
2035-03-27 19:42:30+00:00,803
2035-03-27 19:42:31+00:00,979
2035-03-27 19:42:31.001000+00:00,618
2035-03-27 19:42:35+00:00,782
2035-03-27 19:42:35.001000+00:00,770
2035-03-27 19:42:36+00:00,834
2035-03-27 19:42:37+00:00,979
2035-03-27 19:43:20.001000+00:00,967
2035-03-27 19:43:21+00:00,982
2035-03-27 19:43:22.003000+00:00,921
2035-03-27 19:43:23+00:00,930
2035-03-27 19:43:24.002000+00:00,921
2035-03-27 19:43:25+00:00,895
2035-03-27 19:43:26+00:00,868
2035-03-27 19:43:26.001000+00:00,814
2035-03-27 19:43:27+00:00,770
2035-03-27 19:43:28.001000+00:00,724
2035-03-27 19:43:35+00:00,755
2035-03-27 19:43:36+00:00,776
2035-03-27 19:43:36.001000+00:00,809
2035-03-27 19:43:37.001000+00:00,778
2035-03-27 19:43:38+00:00,758
2035-03-27 19:43:39.002000+00:00,753
2035-03-27 19:43:39.003000+00:00,732
2035-03-27 19:44:18.001000+00:00,842
2035-03-27 19:44:19+00:00,788
2035-03-27 19:44:20+00:00,989
2035-03-27 19:44:21+00:00,824
2035-03-27 19:44:38.001000+00:00,681
2035-03-27 19:44:39.001000+00:00,821
2035-03-27 19:44:40.002000+00:00,814
2035-03-27 19:44:43+00:00,869
2035-03-27 19:44:44.002000+00:00,846
2035-03-27 19:44:45.001000+00:00,870
2035-03-27 19:44:46+00:00,835
2035-03-27 19:44:47+00:00,766
2035-03-27 19:44:47.001000+00:00,753
2035-03-27 19:44:48.001000+00:00,758
2035-03-27 19:44:50.001000+00:00,1560
2035-03-27 19:44:51+00:00,806
2035-03-27 19:44:51.001000+00:00,824
2035-03-27 19:44:52.002000+00:00,794
2035-03-27 19:44:53.001000+00:00,838
2035-03-27 19:44:54.002000+00:00,831
2035-03-27 19:44:55+00:00,848
2035-03-27 19:44:56+00:00,849
2035-03-27 19:44:56.001000+00:00,837
2035-03-27 19:44:57.001000+00:00,815
2035-03-27 19:44:58.002000+00:00,811
2035-03-27 19:44:59+00:00,759
2035-03-27 19:45:00.001000+00:00,741
2035-03-27 19:45:00.002000+00:00,758
2035-03-27 19:45:01+00:00,767
2035-03-27 19:45:02.003000+00:00,826
2035-03-27 19:45:03+00:00,846
2035-03-27 19:45:09.001000+00:00,839
2035-03-27 19:45:09.002000+00:00,817
2035-03-27 19:45:10+00:00,801
2035-03-27 19:45:11+00:00,836
2035-03-27 19:45:45+00:00,1010
2035-03-27 19:46:00+00:00,905
2035-03-27 19:46:11+00:00,785
2035-03-27 19:46:14+00:00,1194
2035-03-27 19:46:15+00:00,837
2035-03-27 19:46:55+00:00,678
2035-03-27 19:46:56+00:00,638
2035-03-27 19:46:57+00:00,767
2035-03-27 19:46:57.001000+00:00,873
2035-03-27 19:46:58+00:00,805
2035-03-27 19:46:59+00:00,561
2035-03-27 19:47:16+00:00,843
2035-03-27 19:47:31+00:00,1013
2035-03-27 19:47:52+00:00,936
2035-03-27 19:47:52.001000+00:00,611
2035-03-27 19:47:53+00:00,637
2035-03-27 19:47:58+00:00,654
2035-03-27 19:48:08+00:00,682
2035-03-27 19:48:09+00:00,939
2035-03-27 19:48:10+00:00,747
2035-03-27 19:48:11+00:00,930
2035-03-27 19:48:12.001000+00:00,603
2035-03-27 19:48:18+00:00,720
2035-03-27 19:48:18.001000+00:00,748
2035-03-27 19:48:19+00:00,858
2035-03-27 19:48:20+00:00,968
2035-03-27 19:48:24+00:00,672
2035-03-27 19:48:26+00:00,1799
2035-03-27 19:48:27+00:00,838
2035-03-27 19:48:38.001000+00:00,801
2035-03-27 19:48:38.002000+00:00,824
2035-03-27 19:48:39.001000+00:00,851
2035-03-27 19:48:40+00:00,873
2035-03-27 19:48:41+00:00,868
2035-03-27 19:48:42.002000+00:00,846
2035-03-27 19:48:43.001000+00:00,793
2035-03-27 19:48:43.002000+00:00,853
2035-03-27 19:48:44.001000+00:00,860
2035-03-27 19:48:45+00:00,892
2035-03-27 19:48:46+00:00,877
2035-03-27 19:48:47.001000+00:00,850
2035-03-27 19:48:48+00:00,812
2035-03-27 19:48:49.001000+00:00,788
2035-03-27 19:48:49.002000+00:00,785
2035-03-27 19:48:50+00:00,783
2035-03-27 19:48:51+00:00,753
2035-03-27 19:48:56+00:00,811
2035-03-27 19:49:36+00:00,914
2035-03-27 19:49:37.001000+00:00,922
2035-03-27 19:49:38.002000+00:00,934
2035-03-27 19:49:38.003000+00:00,869
2035-03-27 19:49:39.001000+00:00,868
2035-03-27 19:49:40+00:00,872
2035-03-27 19:49:41+00:00,887
2035-03-27 19:49:42.001000+00:00,914
2035-03-27 19:49:43.001000+00:00,913
2035-03-27 19:49:44.001000+00:00,904
2035-03-27 19:49:45+00:00,881
2035-03-27 19:49:46+00:00,900
2035-03-27 19:50:04.002000+00:00,858
2035-03-27 19:50:05+00:00,937
2035-03-27 19:50:06+00:00,1014
2035-03-27 19:50:07+00:00,837
2035-03-27 19:50:08+00:00,922
2035-03-27 19:50:09.001000+00:00,953
2035-03-27 19:50:24.001000+00:00,843
2035-03-27 19:50:25.001000+00:00,818
2035-03-27 19:50:25.002000+00:00,776
2035-03-27 19:50:26+00:00,802
2035-03-27 19:50:27.001000+00:00,832
2035-03-27 19:50:28.001000+00:00,828
2035-03-27 19:50:29.002000+00:00,840
2035-03-27 19:50:29.003000+00:00,869
2035-03-27 19:50:30+00:00,899
2035-03-27 19:50:31+00:00,925
2035-03-27 19:50:32.001000+00:00,809
2035-03-27 19:50:33.001000+00:00,948
2035-03-27 19:50:34.001000+00:00,916
2035-03-27 19:50:35+00:00,994
2035-03-27 19:50:38.001000+00:00,870
2035-03-27 19:50:39.001000+00:00,824
2035-03-27 19:50:39.002000+00:00,741
2035-03-27 19:50:40.001000+00:00,865
2035-03-27 19:50:41+00:00,795
2035-03-27 19:50:42.001000+00:00,752
2035-03-27 19:50:42.002000+00:00,773
2035-03-27 19:50:43.002000+00:00,916
2035-03-27 19:50:44.001000+00:00,882
2035-03-27 19:50:45.001000+00:00,852
2035-03-27 19:50:46+00:00,953
2035-03-27 19:50:47.001000+00:00,946
2035-03-27 19:50:48+00:00,865
2035-03-27 19:50:49.002000+00:00,867
2035-03-27 19:51:04.001000+00:00,875
2035-03-27 19:51:05.001000+00:00,843
2035-03-27 19:51:06+00:00,848
2035-03-27 19:51:07.001000+00:00,831
2035-03-27 19:51:08.001000+00:00,858
2035-03-27 19:51:08.002000+00:00,870
2035-03-27 19:51:09.001000+00:00,936
2035-03-27 19:51:10+00:00,944
2035-03-27 19:51:11+00:00,983
2035-03-27 19:51:12.001000+00:00,892
2035-03-27 19:51:13.001000+00:00,964
2035-03-27 19:51:14.001000+00:00,970
2035-03-27 19:51:15+00:00,910
2035-03-27 19:51:16+00:00,853
2035-03-27 19:51:17.002000+00:00,886
2035-03-27 19:51:18.001000+00:00,927
2035-03-27 19:51:19.001000+00:00,887
2035-03-27 19:51:19.002000+00:00,839
2035-03-27 19:51:20+00:00,847
2035-03-27 19:51:21+00:00,795
2035-03-27 19:51:22.001000+00:00,828
2035-03-27 19:51:23.001000+00:00,883
2035-03-27 19:51:24.002000+00:00,886
2035-03-27 19:51:25+00:00,851
2035-03-27 19:51:25.001000+00:00,903
2035-03-27 19:51:26+00:00,907
2035-03-27 19:51:27.001000+00:00,848
2035-03-27 19:51:28.001000+00:00,842
2035-03-27 19:51:29.001000+00:00,862
2035-03-27 19:51:30+00:00,892
2035-03-27 19:51:31+00:00,875
2035-03-27 19:51:32.001000+00:00,927
2035-03-27 19:51:33.001000+00:00,983
2035-03-27 19:51:34.001000+00:00,1011
2035-03-27 19:51:34.002000+00:00,922
2035-03-27 19:51:35+00:00,885
2035-03-27 19:51:36+00:00,895
2035-03-27 19:51:37.001000+00:00,939
2035-03-27 19:51:38.001000+00:00,842
2035-03-27 19:51:39+00:00,870
2035-03-27 19:51:40+00:00,909
2035-03-27 19:51:41+00:00,1008
2035-03-27 19:51:42.001000+00:00,936
2035-03-27 19:51:43+00:00,895
2035-03-27 19:51:52+00:00,933
2035-03-27 19:51:53.001000+00:00,778
2035-03-27 19:51:54+00:00,887
2035-03-27 19:51:55+00:00,857
2035-03-27 19:52:14.001000+00:00,802
2035-03-27 19:52:15.001000+00:00,848
2035-03-27 19:52:16+00:00,894
2035-03-27 19:52:17.001000+00:00,911
2035-03-27 19:52:18.001000+00:00,933
2035-03-27 19:52:18.002000+00:00,898
2035-03-27 19:52:19.001000+00:00,854
2035-03-27 19:52:20.001000+00:00,886
2035-03-27 19:52:21+00:00,934
2035-03-27 19:52:22.001000+00:00,931
2035-03-27 19:52:23.001000+00:00,885
2035-03-27 19:52:24.002000+00:00,879
2035-03-27 19:52:25.001000+00:00,938
2035-03-27 19:52:26+00:00,989
2035-03-27 19:52:27.001000+00:00,1029
2035-03-27 19:52:28.001000+00:00,943
2035-03-27 19:52:29.001000+00:00,991
2035-03-27 19:52:30.001000+00:00,973
2035-03-27 19:52:31+00:00,979
2035-03-27 19:52:32.001000+00:00,934
2035-03-27 19:52:33.001000+00:00,882
2035-03-27 19:52:33.002000+00:00,933
2035-03-27 19:52:34.001000+00:00,994
2035-03-27 19:52:35.001000+00:00,1038
2035-03-27 19:52:36+00:00,965
2035-03-27 19:52:37.001000+00:00,1010
2035-03-27 19:52:38.001000+00:00,1013
2035-03-27 19:52:39.001000+00:00,1008
2035-03-27 19:52:40+00:00,939
2035-03-27 19:52:41+00:00,965
2035-03-27 19:52:42+00:00,1005
2035-03-27 19:52:43+00:00,1033
2035-03-27 19:52:44.001000+00:00,961
2035-03-27 19:52:52+00:00,918
2035-03-27 19:52:53+00:00,969
2035-03-27 19:52:54.001000+00:00,945
2035-03-27 19:52:55+00:00,896
2035-03-27 19:52:56+00:00,940
2035-03-27 19:52:56.001000+00:00,954
2035-03-27 19:52:57.001000+00:00,977
2035-03-27 19:52:58.001000+00:00,907
2035-03-27 19:53:00+00:00,1754
2035-03-27 19:53:01+00:00,869
2035-03-27 19:53:02+00:00,875
2035-03-27 19:53:03.001000+00:00,1694
2035-03-27 19:53:03.002000+00:00,885
2035-03-27 19:53:05+00:00,965
2035-03-27 19:53:06+00:00,994
2035-03-27 19:53:07+00:00,1042
2035-03-27 19:53:08+00:00,1003
2035-03-27 19:53:09+00:00,957
2035-03-27 19:53:10+00:00,925
2035-03-27 19:53:11+00:00,816
2035-03-27 19:53:19.001000+00:00,764
2035-03-27 19:53:20.001000+00:00,855
2035-03-27 19:53:21+00:00,836
2035-03-27 19:53:21.001000+00:00,837
2035-03-27 19:53:22.002000+00:00,825
2035-03-27 19:53:23.001000+00:00,822
2035-03-27 19:53:24+00:00,777
2035-03-27 19:53:25.001000+00:00,731
2035-03-27 19:53:25.002000+00:00,738
2035-03-27 19:53:26+00:00,749
2035-03-27 19:53:27.001000+00:00,838
2035-03-27 19:53:28.001000+00:00,940
2035-03-27 19:53:29.001000+00:00,892
2035-03-27 19:53:30.002000+00:00,986
2035-03-27 19:53:31+00:00,1044
2035-03-27 19:53:32.001000+00:00,1135
2035-03-27 19:53:33.001000+00:00,1008
2035-03-27 19:53:34.001000+00:00,1009
2035-03-27 19:53:35.001000+00:00,967
2035-03-27 19:53:36+00:00,885
2035-03-27 19:53:37.001000+00:00,899
2035-03-27 19:53:38.001000+00:00,873
2035-03-27 19:53:38.002000+00:00,878
2035-03-27 19:53:39.001000+00:00,937
2035-03-27 19:53:40.001000+00:00,881
2035-03-27 19:53:41+00:00,897
2035-03-27 19:53:42.001000+00:00,927
2035-03-27 19:53:43.001000+00:00,1014
2035-03-27 19:53:44.001000+00:00,919
2035-03-27 19:53:45.001000+00:00,899
2035-03-27 19:53:46+00:00,931
2035-03-27 19:53:47.001000+00:00,960
2035-03-27 19:53:48.002000+00:00,949
2035-03-27 19:53:49.001000+00:00,927
2035-03-27 19:53:50.001000+00:00,876
2035-03-27 19:53:50.002000+00:00,829
2035-03-27 19:53:51+00:00,856
2035-03-27 19:53:52.001000+00:00,849
2035-03-27 19:53:53.001000+00:00,907
2035-03-27 19:53:54.001000+00:00,914
2035-03-27 19:53:55.002000+00:00,837
2035-03-27 19:53:56+00:00,861
2035-03-27 19:53:56.001000+00:00,857
2035-03-27 19:53:57.001000+00:00,875
2035-03-27 19:53:58.001000+00:00,895
2035-03-27 19:53:59.001000+00:00,887
2035-03-27 19:54:00.001000+00:00,813
2035-03-27 19:54:01+00:00,886
2035-03-27 19:54:02+00:00,892
2035-03-27 19:54:03+00:00,992
2035-03-27 19:54:04+00:00,937
2035-03-27 19:54:05+00:00,993
2035-03-27 19:54:06+00:00,999
2035-03-27 19:54:07.001000+00:00,969
2035-03-27 19:54:08.001000+00:00,959
2035-03-27 19:54:08.002000+00:00,955
2035-03-27 19:54:09.002000+00:00,880
2035-03-27 19:54:10+00:00,854
2035-03-27 19:54:11+00:00,868
2035-03-27 19:54:12.001000+00:00,924
2035-03-27 19:54:13.001000+00:00,942
2035-03-27 19:54:14.001000+00:00,894
2035-03-27 19:54:15+00:00,886
2035-03-27 19:54:16+00:00,972
2035-03-27 19:54:17.001000+00:00,1003
2035-03-27 19:54:18.001000+00:00,1004
2035-03-27 19:54:19.001000+00:00,941
2035-03-27 19:54:20+00:00,964
2035-03-27 19:54:21+00:00,964
2035-03-27 19:54:21.001000+00:00,901
2035-03-27 19:54:22.001000+00:00,887
2035-03-27 19:54:23.001000+00:00,898
2035-03-27 19:54:24.001000+00:00,922
2035-03-27 19:54:25+00:00,895
2035-03-27 19:54:26+00:00,822
2035-03-27 19:54:27.001000+00:00,867
2035-03-27 19:54:28.001000+00:00,910
2035-03-27 19:54:29.001000+00:00,1009
2035-03-27 19:54:30.001000+00:00,965
2035-03-27 19:54:31+00:00,940
2035-03-27 19:54:32.001000+00:00,967
2035-03-27 19:54:33.001000+00:00,970
2035-03-27 19:54:33.002000+00:00,907
2035-03-27 19:54:34.001000+00:00,916
2035-03-27 19:54:35.001000+00:00,927
2035-03-27 19:54:36+00:00,908
2035-03-27 19:54:37.001000+00:00,874
2035-03-27 19:54:38.001000+00:00,926
2035-03-27 19:54:39.002000+00:00,983
2035-03-27 19:54:40.001000+00:00,921
2035-03-27 19:54:41+00:00,974
2035-03-27 19:54:42+00:00,995
2035-03-27 19:54:43+00:00,997
2035-03-27 19:54:44.002000+00:00,906
2035-03-27 19:54:45.001000+00:00,902
2035-03-27 19:54:46+00:00,916
2035-03-27 19:54:46.001000+00:00,871
2035-03-27 19:54:47.001000+00:00,826
2035-03-27 19:54:48.001000+00:00,824
2035-03-27 19:54:49.001000+00:00,878
2035-03-27 19:54:50.002000+00:00,802
2035-03-27 19:54:51+00:00,855
2035-03-27 19:54:52.001000+00:00,871
2035-03-27 19:54:52.002000+00:00,902
2035-03-27 19:54:53.001000+00:00,886
2035-03-27 19:54:54.001000+00:00,843
2035-03-27 19:54:55.001000+00:00,858
2035-03-27 19:54:56+00:00,883
2035-03-27 19:54:57.001000+00:00,884
2035-03-27 19:54:58.001000+00:00,888
2035-03-27 19:54:58.002000+00:00,849
2035-03-27 19:54:59.001000+00:00,903
2035-03-27 19:55:00.002000+00:00,941
2035-03-27 19:55:01+00:00,970
2035-03-27 19:55:02.001000+00:00,937
2035-03-27 19:55:03+00:00,904
2035-03-27 19:55:04+00:00,930
2035-03-27 19:55:05+00:00,926
2035-03-27 19:55:34.001000+00:00,975
2035-03-27 19:55:35.001000+00:00,1066
2035-03-27 19:55:37.001000+00:00,1050
2035-03-27 19:55:38.002000+00:00,1032
2035-03-27 19:55:39+00:00,993
2035-03-27 19:55:40.002000+00:00,951
2035-03-27 19:55:40.003000+00:00,947
2035-03-27 19:55:41+00:00,896
2035-03-27 19:55:42+00:00,861
2035-03-27 19:55:43.002000+00:00,866
2035-03-27 19:55:44+00:00,926
2035-03-27 19:55:52+00:00,834
2035-03-27 19:55:53+00:00,837
2035-03-27 19:56:08+00:00,886
2035-03-27 19:56:09+00:00,921
2035-03-27 19:56:10.002000+00:00,922
2035-03-27 19:56:11+00:00,872
2035-03-27 19:56:11.001000+00:00,847
2035-03-27 19:56:12+00:00,839
2035-03-27 19:56:13+00:00,835
2035-03-27 19:56:14+00:00,809
2035-03-27 19:56:15+00:00,653
2035-03-27 19:56:36+00:00,927
2035-03-27 19:56:37+00:00,856
2035-03-27 20:06:09.002000+00:00,572
2035-03-27 20:06:09.003000+00:00,588
2035-03-27 20:06:10.001000+00:00,597
2035-03-27 20:06:10.002000+00:00,580
2035-03-27 20:06:11+00:00,543
2035-03-27 20:06:12.001000+00:00,517
2035-03-27 20:06:13.002000+00:00,1095
2035-03-27 20:06:13.003000+00:00,590
2035-03-27 20:06:14.001000+00:00,703
2035-03-27 20:06:15.002000+00:00,912
2035-03-27 20:06:16+00:00,905
2035-03-27 20:06:16.001000+00:00,725
2035-03-27 20:06:17.001000+00:00,694
2035-03-27 20:06:18.001000+00:00,637
2035-03-27 20:06:18.002000+00:00,619
2035-03-27 20:06:19.001000+00:00,634
2035-03-27 20:06:20.002000+00:00,634
2035-03-27 20:06:20.003000+00:00,617
2035-03-27 20:06:21+00:00,612
2035-03-27 20:06:22.002000+00:00,655
2035-03-27 20:06:22.003000+00:00,813
2035-03-27 20:06:23.001000+00:00,981
2035-03-27 20:06:24.001000+00:00,1010
2035-03-27 20:06:25.001000+00:00,829
2035-03-27 20:06:26+00:00,738
2035-03-27 20:06:27.001000+00:00,700
2035-03-27 20:06:27.002000+00:00,694
2035-03-27 20:06:28.001000+00:00,689
2035-03-27 20:06:29.002000+00:00,670
2035-03-27 20:06:29.003000+00:00,647
2035-03-27 20:06:30+00:00,694
2035-03-27 20:06:31+00:00,941
2035-03-27 20:06:32.001000+00:00,933
2035-03-27 20:06:33.001000+00:00,1081
2035-03-27 20:06:34.001000+00:00,1113
2035-03-27 20:06:35+00:00,964
2035-03-27 20:06:36+00:00,749
2035-03-27 20:06:36.001000+00:00,687
2035-03-27 20:06:37.001000+00:00,653
2035-03-27 20:06:38.001000+00:00,635
2035-03-27 20:06:38.002000+00:00,703
2035-03-27 20:06:39.001000+00:00,984
2035-03-27 20:06:40+00:00,998
2035-03-27 20:06:41.001000+00:00,1083
2035-03-27 20:06:43.001000+00:00,1094
2035-03-27 20:06:43.002000+00:00,852
2035-03-27 20:06:44.001000+00:00,779
2035-03-27 20:06:45+00:00,754
2035-03-27 20:06:46+00:00,825
2035-03-27 20:06:47.001000+00:00,805
2035-03-27 20:06:48.002000+00:00,867
2035-03-27 20:06:48.003000+00:00,889
2035-03-27 20:06:49.001000+00:00,874
2035-03-27 20:06:50+00:00,825
2035-03-27 20:06:51+00:00,758
2035-03-27 20:06:52.001000+00:00,727
2035-03-27 20:06:52.002000+00:00,769
2035-03-27 20:06:53.002000+00:00,778
2035-03-27 20:06:54.001000+00:00,779
2035-03-27 20:06:55+00:00,790
2035-03-27 20:06:56+00:00,794
2035-03-27 20:06:56.001000+00:00,798
2035-03-27 20:06:57.001000+00:00,724
2035-03-27 20:06:58.001000+00:00,710
2035-03-27 20:06:58.002000+00:00,697
2035-03-27 20:06:59.001000+00:00,703
2035-03-27 20:07:00+00:00,678
2035-03-27 20:07:00.001000+00:00,636
2035-03-27 20:07:01+00:00,690
2035-03-27 20:07:02.002000+00:00,795
2035-03-27 20:07:03.002000+00:00,970
2035-03-27 20:07:04.001000+00:00,960
2035-03-27 20:07:05+00:00,1023
2035-03-27 20:07:06+00:00,1067
2035-03-27 20:07:07.001000+00:00,999
2035-03-27 20:07:08.001000+00:00,767
2035-03-27 20:07:09.001000+00:00,790
2035-03-27 20:07:09.002000+00:00,710
2035-03-27 20:07:11+00:00,1350
2035-03-27 20:07:11.001000+00:00,722
2035-03-27 20:07:12.001000+00:00,1012
2035-03-27 20:07:13.002000+00:00,1027
2035-03-27 20:07:14.001000+00:00,1051
2035-03-27 20:07:15.001000+00:00,1092
2035-03-27 20:07:16+00:00,1010
2035-03-27 20:07:17.001000+00:00,779
2035-03-27 20:07:18.001000+00:00,737
2035-03-27 20:07:19.001000+00:00,804
2035-03-27 20:07:20.001000+00:00,843
2035-03-27 20:07:21+00:00,967
2035-03-27 20:07:22+00:00,915
2035-03-27 20:07:22.001000+00:00,879
2035-03-27 20:07:23.002000+00:00,894
2035-03-27 20:07:24.001000+00:00,970
2035-03-27 20:07:25.001000+00:00,994
2035-03-27 20:07:26+00:00,961
2035-03-27 20:07:27.001000+00:00,950
2035-03-27 20:07:28.001000+00:00,874
2035-03-27 20:07:29.001000+00:00,806
2035-03-27 20:07:30.001000+00:00,802
2035-03-27 20:07:30.002000+00:00,833
2035-03-27 20:07:31+00:00,918
2035-03-27 20:07:32.001000+00:00,928
2035-03-27 20:07:33.001000+00:00,869
2035-03-27 20:07:34.001000+00:00,839
2035-03-27 20:07:35.001000+00:00,873
2035-03-27 20:07:36+00:00,906
2035-03-27 20:07:37.001000+00:00,939
2035-03-27 20:07:38.002000+00:00,917
2035-03-27 20:07:39.001000+00:00,851
2035-03-27 20:07:39.002000+00:00,846
2035-03-27 20:07:40.001000+00:00,871
2035-03-27 20:07:41+00:00,895
2035-03-27 20:07:42.001000+00:00,908
2035-03-27 20:07:43.001000+00:00,856
2035-03-27 20:07:44.001000+00:00,810
2035-03-27 20:07:45.001000+00:00,929
2035-03-27 20:07:46+00:00,905
2035-03-27 20:07:47.001000+00:00,976
2035-03-27 20:07:47.002000+00:00,896
2035-03-27 20:07:48.001000+00:00,864
2035-03-27 20:07:49.001000+00:00,840
2035-03-27 20:07:50.001000+00:00,851
2035-03-27 20:07:51+00:00,897
2035-03-27 20:07:52.001000+00:00,881
2035-03-27 20:07:53.001000+00:00,870
2035-03-27 20:07:54.001000+00:00,902
2035-03-27 20:07:54.002000+00:00,932
2035-03-27 20:07:55.001000+00:00,891
2035-03-27 20:07:56+00:00,865
2035-03-27 20:07:57.002000+00:00,893
2035-03-27 20:07:58.001000+00:00,981
2035-03-27 20:07:59.001000+00:00,1017
2035-03-27 20:08:00.002000+00:00,949
2035-03-27 20:08:01+00:00,927
2035-03-27 20:08:02.001000+00:00,898
2035-03-27 20:08:03.001000+00:00,850
2035-03-27 20:08:04.001000+00:00,827
2035-03-27 20:08:04.002000+00:00,815
2035-03-27 20:08:05+00:00,790
2035-03-27 20:08:06+00:00,747
2035-03-27 20:08:07.001000+00:00,796
2035-03-27 20:08:08.001000+00:00,788
2035-03-27 20:08:08.002000+00:00,853
2035-03-27 20:08:09.001000+00:00,813
2035-03-27 20:08:10.002000+00:00,800
2035-03-27 20:08:11+00:00,830
2035-03-27 20:08:12.002000+00:00,860
2035-03-27 20:08:12.003000+00:00,786
2035-03-27 20:08:13.001000+00:00,757
2035-03-27 20:08:14+00:00,789
2035-03-27 20:08:15+00:00,805
2035-03-27 20:08:16+00:00,785
2035-03-27 20:08:16.001000+00:00,806
2035-03-27 20:08:17.001000+00:00,859
2035-03-27 20:08:26+00:00,831
2035-03-27 20:08:26.001000+00:00,761
2035-03-27 20:08:27.001000+00:00,780
2035-03-27 20:08:28.001000+00:00,827
2035-03-27 20:08:29.002000+00:00,875
2035-03-27 20:08:30.001000+00:00,900
2035-03-27 20:08:31+00:00,862
2035-03-27 20:08:31.001000+00:00,819
2035-03-27 20:08:32.001000+00:00,838
2035-03-27 20:08:33.001000+00:00,851
2035-03-27 20:08:34.001000+00:00,831
2035-03-27 20:08:35.001000+00:00,814
2035-03-27 20:08:35.002000+00:00,827
2035-03-27 20:08:36+00:00,894
2035-03-27 20:08:37.002000+00:00,872
2035-03-27 20:08:38.001000+00:00,870
2035-03-27 20:08:39.001000+00:00,917
2035-03-27 20:08:40.001000+00:00,914
2035-03-27 20:08:41+00:00,872
2035-03-27 20:08:42.001000+00:00,897
2035-03-27 20:08:43.001000+00:00,886
2035-03-27 20:08:43.002000+00:00,841
2035-03-27 20:08:44.002000+00:00,867
2035-03-27 20:08:45.001000+00:00,912
2035-03-27 20:08:46+00:00,843
2035-03-27 20:08:47.001000+00:00,841
2035-03-27 20:08:48.001000+00:00,900
2035-03-27 20:08:49.001000+00:00,887
2035-03-27 20:08:50.002000+00:00,869
2035-03-27 20:08:50.003000+00:00,891
2035-03-27 20:08:51+00:00,898
2035-03-27 20:08:52.001000+00:00,841
2035-03-27 20:08:53.001000+00:00,870
2035-03-27 20:08:54.001000+00:00,846
2035-03-27 20:08:55.001000+00:00,815
2035-03-27 20:08:56+00:00,823
2035-03-27 20:08:56.001000+00:00,857
2035-03-27 20:08:57.001000+00:00,854
2035-03-27 20:08:58.001000+00:00,846
2035-03-27 20:08:59.001000+00:00,881
2035-03-27 20:09:00.001000+00:00,916
2035-03-27 20:09:01+00:00,858
2035-03-27 20:09:02.001000+00:00,849
2035-03-27 20:09:02.002000+00:00,864
2035-03-27 20:09:03.001000+00:00,810
2035-03-27 20:09:04.001000+00:00,835
2035-03-27 20:09:05.001000+00:00,836
2035-03-27 20:09:06+00:00,834
2035-03-27 20:09:07.002000+00:00,824
2035-03-27 20:09:07.003000+00:00,842
2035-03-27 20:09:08.001000+00:00,871
2035-03-27 20:09:09.001000+00:00,878
2035-03-27 20:09:10.001000+00:00,860
2035-03-27 20:09:11+00:00,897
2035-03-27 20:09:12.001000+00:00,822
