date,rr
2035-03-15 16:18:42.003000+00:00,585
2035-03-15 16:18:43.001000+00:00,592
2035-03-15 16:18:43.002000+00:00,591
2035-03-15 16:18:44+00:00,595
2035-03-15 16:18:45+00:00,590
2035-03-15 16:18:45.001000+00:00,586
2035-03-15 16:18:46.001000+00:00,596
2035-03-15 16:18:46.002000+00:00,605
2035-03-15 16:18:47.002000+00:00,608
2035-03-15 16:18:48.002000+00:00,605
2035-03-15 16:18:48.003000+00:00,601
2035-03-15 16:18:49+00:00,597
2035-03-15 16:18:49.001000+00:00,598
2035-03-15 16:18:50+00:00,539
2035-03-15 16:18:50.001000+00:00,620
2035-03-15 16:18:51.002000+00:00,582
2035-03-15 16:18:52+00:00,576
2035-03-15 16:18:52.001000+00:00,576
2035-03-15 16:18:53.002000+00:00,578
2035-03-15 16:18:53.003000+00:00,581
2035-03-15 16:18:54+00:00,579
2035-03-15 16:18:55+00:00,566
2035-03-15 16:18:55.001000+00:00,567
2035-03-15 16:18:56+00:00,569
2035-03-15 16:18:56.001000+00:00,577
2035-03-15 16:18:57+00:00,579
2035-03-15 16:19:01+00:00,561
2035-03-15 16:19:06+00:00,570
2035-03-15 16:19:07+00:00,573
2035-03-15 16:19:07.001000+00:00,533
2035-03-15 16:19:12.002000+00:00,589
2035-03-15 16:19:13.002000+00:00,576
2035-03-15 16:19:13.003000+00:00,567
2035-03-15 16:19:16.001000+00:00,558
2035-03-15 16:19:17+00:00,577
2035-03-15 16:19:18+00:00,593
2035-03-15 16:19:18.001000+00:00,605
2035-03-15 16:19:21+00:00,615
2035-03-15 16:19:22+00:00,592
2035-03-15 16:19:22.001000+00:00,595
2035-03-15 16:19:38+00:00,539
2035-03-15 16:19:38.001000+00:00,542
2035-03-15 16:19:39+00:00,535
2035-03-15 16:19:39.001000+00:00,546
2035-03-15 16:19:40+00:00,549
2035-03-15 16:19:40.001000+00:00,557
2035-03-15 16:19:41+00:00,566
2035-03-15 16:19:42+00:00,577
2035-03-15 16:19:42.001000+00:00,580
2035-03-15 16:19:43+00:00,579
2035-03-15 16:19:43.001000+00:00,571
2035-03-15 16:19:44+00:00,575
2035-03-15 16:19:45+00:00,587
2035-03-15 16:19:45.001000+00:00,534
2035-03-15 16:19:46+00:00,633
2035-03-15 16:19:46.001000+00:00,580
2035-03-15 16:19:47+00:00,572
2035-03-15 16:19:47.001000+00:00,572
2035-03-15 16:19:48+00:00,584
2035-03-15 16:19:49+00:00,584
2035-03-15 16:19:49.001000+00:00,581
2035-03-15 16:19:50+00:00,583
2035-03-15 16:19:50.001000+00:00,582
2035-03-15 16:19:51.001000+00:00,576
2035-03-15 16:19:51.002000+00:00,576
2035-03-15 16:19:52+00:00,589
2035-03-15 16:19:53+00:00,546
2035-03-15 16:19:54+00:00,1155
2035-03-15 16:19:54.001000+00:00,557
2035-03-15 16:19:55+00:00,554
2035-03-15 16:19:58+00:00,574
2035-03-15 16:19:59+00:00,592
2035-03-15 16:19:59.001000+00:00,547
